ds,y
2013/4/3,5811.991031
2013/4/4,5812.473745
2013/4/5,5812.948178
2013/4/6,5813.41452
2013/4/7,5813.872961
2013/4/8,5814.323692
2013/4/9,5814.766903
2013/4/10,5815.202784
2013/4/11,5815.631525
2013/4/12,5816.053317
2013/4/13,5816.46835
2013/4/14,5816.876814
2013/4/15,5817.278899
2013/4/16,5817.674796
2013/4/17,5818.064695
2013/4/18,5818.448785
2013/4/19,5818.827258
2013/4/20,5819.200304
2013/4/21,5819.568112
2013/4/22,5819.930873
2013/4/23,5820.288778
2013/4/24,5820.642016
2013/4/25,5820.990778
2013/4/26,5821.335254
2013/4/27,5821.675634
2013/4/28,5822.012108
2013/4/29,5822.344867
2013/4/30,5822.674101
2013/5/1,5823
2013/5/2,5823.322772
2013/5/3,5823.642692
2013/5/4,5823.960056
2013/5/5,5824.275155
2013/5/6,5824.588285
2013/5/7,5824.899738
2013/5/8,5825.209807
2013/5/9,5825.518788
2013/5/10,5825.826973
2013/5/11,5826.134656
2013/5/12,5826.44213
2013/5/13,5826.74969
2013/5/14,5827.057628
2013/5/15,5827.366238
2013/5/16,5827.675815
2013/5/17,5827.986651
2013/5/18,5828.29904
2013/5/19,5828.613276
2013/5/20,5828.929653
2013/5/21,5829.248463
2013/5/22,5829.570002
2013/5/23,5829.894561
2013/5/24,5830.222436
2013/5/25,5830.553919
2013/5/26,5830.889304
2013/5/27,5831.228884
2013/5/28,5831.572954
2013/5/29,5831.921807
2013/5/30,5832.275737
2013/5/31,5832.635036
2013/6/1,5833
2013/6/2,5833.370734
2013/6/3,5833.7466
2013/6/4,5834.12677
2013/6/5,5834.51042
2013/6/6,5834.896723
2013/6/7,5835.284852
2013/6/8,5835.673982
2013/6/9,5836.063286
2013/6/10,5836.451938
2013/6/11,5836.839113
2013/6/12,5837.223983
2013/6/13,5837.605724
2013/6/14,5837.983508
2013/6/15,5838.35651
2013/6/16,5838.723903
2013/6/17,5839.084861
2013/6/18,5839.438559
2013/6/19,5839.78417
2013/6/20,5840.120867
2013/6/21,5840.447826
2013/6/22,5840.764219
2013/6/23,5841.06922
2013/6/24,5841.362004
2013/6/25,5841.641744
2013/6/26,5841.907614
2013/6/27,5842.158788
2013/6/28,5842.39444
2013/6/29,5842.613743
2013/6/30,5842.815872
2013/7/1,5843
2013/7/2,5843.165561
2013/7/3,5843.313025
2013/7/4,5843.443123
2013/7/5,5843.556585
2013/7/6,5843.654141
2013/7/7,5843.736522
2013/7/8,5843.804457
2013/7/9,5843.858678
2013/7/10,5843.899914
2013/7/11,5843.928895
2013/7/12,5843.946352
2013/7/13,5843.953015
2013/7/14,5843.949614
2013/7/15,5843.93688
2013/7/16,5843.915543
2013/7/17,5843.886333
2013/7/18,5843.84998
2013/7/19,5843.807214
2013/7/20,5843.758767
2013/7/21,5843.705367
2013/7/22,5843.647746
2013/7/23,5843.586634
2013/7/24,5843.52276
2013/7/25,5843.456856
2013/7/26,5843.38965
2013/7/27,5843.321875
2013/7/28,5843.254259
2013/7/29,5843.187533
2013/7/30,5843.122428
2013/7/31,5843.059674
2013/8/1,5843
2013/8/2,5842.944082
2013/8/3,5842.89237
2013/8/4,5842.84526
2013/8/5,5842.803148
2013/8/6,5842.766428
2013/8/7,5842.735497
2013/8/8,5842.710749
2013/8/9,5842.692581
2013/8/10,5842.681387
2013/8/11,5842.677563
2013/8/12,5842.681504
2013/8/13,5842.693606
2013/8/14,5842.714264
2013/8/15,5842.743874
2013/8/16,5842.782831
2013/8/17,5842.831531
2013/8/18,5842.890368
2013/8/19,5842.959738
2013/8/20,5843.040037
2013/8/21,5843.131661
2013/8/22,5843.235004
2013/8/23,5843.350461
2013/8/24,5843.47843
2013/8/25,5843.619304
2013/8/26,5843.773479
2013/8/27,5843.941351
2013/8/28,5844.123315
2013/8/29,5844.319766
2013/8/30,5844.531101
2013/8/31,5844.757714
2013/9/1,5845
2013/9/2,5845.258003
2013/9/3,5845.530356
2013/9/4,5845.815338
2013/9/5,5846.11123
2013/9/6,5846.416312
2013/9/7,5846.728865
2013/9/8,5847.047169
2013/9/9,5847.369503
2013/9/10,5847.694149
2013/9/11,5848.019386
2013/9/12,5848.343495
2013/9/13,5848.664756
2013/9/14,5848.981449
2013/9/15,5849.291855
2013/9/16,5849.594253
2013/9/17,5849.886925
2013/9/18,5850.16815
2013/9/19,5850.436208
2013/9/20,5850.68938
2013/9/21,5850.925946
2013/9/22,5851.144187
2013/9/23,5851.342382
2013/9/24,5851.518812
2013/9/25,5851.671757
2013/9/26,5851.799497
2013/9/27,5851.900313
2013/9/28,5851.972485
2013/9/29,5852.014293
2013/9/30,5852.024017
2013/10/1,5851.999938
2013/10/2,5851.94094
2013/10/3,5851.848307
2013/10/4,5851.723925
2013/10/5,5851.569677
2013/10/6,5851.387447
2013/10/7,5851.17912
2013/10/8,5850.946579
2013/10/9,5850.691709
2013/10/10,5850.416393
2013/10/11,5850.122516
2013/10/12,5849.811961
2013/10/13,5849.486613
2013/10/14,5849.148355
2013/10/15,5848.799072
2013/10/16,5848.440648
2013/10/17,5848.074966
2013/10/18,5847.703911
2013/10/19,5847.329366
2013/10/20,5846.953217
2013/10/21,5846.577346
2013/10/22,5846.203638
2013/10/23,5845.833977
2013/10/24,5845.470247
2013/10/25,5845.114331
2013/10/26,5844.768115
2013/10/27,5844.433482
2013/10/28,5844.112315
2013/10/29,5843.8065
2013/10/30,5843.517919
2013/10/31,5843.248458
2013/11/1,5843
2013/11/2,5842.773886
2013/11/3,5842.569286
2013/11/4,5842.384827
2013/11/5,5842.219135
2013/11/6,5842.070838
2013/11/7,5841.938562
2013/11/8,5841.820934
2013/11/9,5841.716581
2013/11/10,5841.624129
2013/11/11,5841.542206
2013/11/12,5841.469438
2013/11/13,5841.404452
2013/11/14,5841.345875
2013/11/15,5841.292334
2013/11/16,5841.242455
2013/11/17,5841.194865
2013/11/18,5841.148192
2013/11/19,5841.101061
2013/11/20,5841.0521
2013/11/21,5840.999936
2013/11/22,5840.943195
2013/11/23,5840.880504
2013/11/24,5840.81049
2013/11/25,5840.73178
2013/11/26,5840.643001
2013/11/27,5840.542778
2013/11/28,5840.429741
2013/11/29,5840.302514
2013/11/30,5840.159724
2013/12/1,5840
2013/12/2,5839.822499
2013/12/3,5839.628507
2013/12/4,5839.419842
2013/12/5,5839.198321
2013/12/6,5838.965763
2013/12/7,5838.723985
2013/12/8,5838.474805
2013/12/9,5838.220041
2013/12/10,5837.96151
2013/12/11,5837.701031
2013/12/12,5837.44042
2013/12/13,5837.181496
2013/12/14,5836.926076
2013/12/15,5836.675978
2013/12/16,5836.43302
2013/12/17,5836.19902
2013/12/18,5835.975796
2013/12/19,5835.765164
2013/12/20,5835.568943
2013/12/21,5835.388951
2013/12/22,5835.227005
2013/12/23,5835.084923
2013/12/24,5834.964523
2013/12/25,5834.867623
2013/12/26,5834.79604
2013/12/27,5834.751592
2013/12/28,5834.736097
2013/12/29,5834.751373
2013/12/30,5834.799236
2013/12/31,5834.881506
2014/1/1,5835
2014/1/2,5835.155879
2014/1/3,5835.347678
2014/1/4,5835.573276
2014/1/5,5835.830551
2014/1/6,5836.117384
2014/1/7,5836.431651
2014/1/8,5836.771232
2014/1/9,5837.134006
2014/1/10,5837.517851
2014/1/11,5837.920645
2014/1/12,5838.340269
2014/1/13,5838.7746
2014/1/14,5839.221518
2014/1/15,5839.6789
2014/1/16,5840.144626
2014/1/17,5840.616574
2014/1/18,5841.092623
2014/1/19,5841.570652
2014/1/20,5842.048539
2014/1/21,5842.524163
2014/1/22,5842.995404
2014/1/23,5843.460139
2014/1/24,5843.916247
2014/1/25,5844.361608
2014/1/26,5844.794099
2014/1/27,5845.211599
2014/1/28,5845.611988
2014/1/29,5845.993144
2014/1/30,5846.352945
2014/1/31,5846.689271
2014/2/1,5847
2014/2/2,5847.283571
2014/2/3,5847.540666
2014/2/4,5847.772526
2014/2/5,5847.980393
2014/2/6,5848.165509
2014/2/7,5848.329116
2014/2/8,5848.472455
2014/2/9,5848.596769
2014/2/10,5848.703299
2014/2/11,5848.793287
2014/2/12,5848.867974
2014/2/13,5848.928603
2014/2/14,5848.976415
2014/2/15,5849.012652
2014/2/16,5849.038556
2014/2/17,5849.055368
2014/2/18,5849.064331
2014/2/19,5849.066686
2014/2/20,5849.063675
2014/2/21,5849.05654
2014/2/22,5849.046522
2014/2/23,5849.034864
2014/2/24,5849.022807
2014/2/25,5849.011592
2014/2/26,5849.002463
2014/2/27,5848.99666
2014/2/28,5848.995425
2014/3/1,5849
2014/3/2,5849.011332
2014/3/3,5849.029185
2014/3/4,5849.053029
2014/3/5,5849.082335
2014/3/6,5849.116571
2014/3/7,5849.155207
2014/3/8,5849.197713
2014/3/9,5849.243559
2014/3/10,5849.292213
2014/3/11,5849.343147
2014/3/12,5849.39583
2014/3/13,5849.449731
2014/3/14,5849.50432
2014/3/15,5849.559066
2014/3/16,5849.61344
2014/3/17,5849.666911
2014/3/18,5849.718949
2014/3/19,5849.769023
2014/3/20,5849.816603
2014/3/21,5849.861159
2014/3/22,5849.90216
2014/3/23,5849.939076
2014/3/24,5849.971377
2014/3/25,5849.998533
2014/3/26,5850.020013
2014/3/27,5850.035286
2014/3/28,5850.043823
2014/3/29,5850.045093
2014/3/30,5850.038567
2014/3/31,5850.023712
2014/4/1,5850
2014/4/2,5849.967102
2014/4/3,5849.925499
2014/4/4,5849.875874
2014/4/5,5849.818911
2014/4/6,5849.755292
2014/4/7,5849.6857
2014/4/8,5849.61082
2014/4/9,5849.531333
2014/4/10,5849.447924
2014/4/11,5849.361275
2014/4/12,5849.272069
2014/4/13,5849.18099
2014/4/14,5849.08872
2014/4/15,5848.995944
2014/4/16,5848.903343
2014/4/17,5848.811602
2014/4/18,5848.721403
2014/4/19,5848.633429
2014/4/20,5848.548364
2014/4/21,5848.466891
2014/4/22,5848.389693
2014/4/23,5848.317452
2014/4/24,5848.250853
2014/4/25,5848.190579
2014/4/26,5848.137312
2014/4/27,5848.091735
2014/4/28,5848.054533
2014/4/29,5848.026387
2014/4/30,5848.007982
2014/5/1,5848
2014/5/2,5848.002968
2014/5/3,5848.01679
2014/5/4,5848.041211
2014/5/5,5848.075979
2014/5/6,5848.12084
2014/5/7,5848.17554
2014/5/8,5848.239827
2014/5/9,5848.313448
2014/5/10,5848.396148
2014/5/11,5848.487674
2014/5/12,5848.587774
2014/5/13,5848.696193
2014/5/14,5848.812679
2014/5/15,5848.936978
2014/5/16,5849.068837
2014/5/17,5849.208003
2014/5/18,5849.354222
2014/5/19,5849.50724
2014/5/20,5849.666805
2014/5/21,5849.832663
2014/5/22,5850.004561
2014/5/23,5850.182246
2014/5/24,5850.365463
2014/5/25,5850.553961
2014/5/26,5850.747485
2014/5/27,5850.945782
2014/5/28,5851.148599
2014/5/29,5851.355683
2014/5/30,5851.56678
2014/5/31,5851.781637
2014/6/1,5852
2014/6/2,5852.221693
2014/6/3,5852.446848
2014/6/4,5852.675671
2014/6/5,5852.908371
2014/6/6,5853.145155
2014/6/7,5853.386231
2014/6/8,5853.631808
2014/6/9,5853.882092
2014/6/10,5854.137291
2014/6/11,5854.397615
2014/6/12,5854.663269
2014/6/13,5854.934462
2014/6/14,5855.211402
2014/6/15,5855.494297
2014/6/16,5855.783354
2014/6/17,5856.078782
2014/6/18,5856.380787
2014/6/19,5856.689578
2014/6/20,5857.005363
2014/6/21,5857.328349
2014/6/22,5857.658744
2014/6/23,5857.996756
2014/6/24,5858.342593
2014/6/25,5858.696462
2014/6/26,5859.058572
2014/6/27,5859.42913
2014/6/28,5859.808344
2014/6/29,5860.196422
2014/6/30,5860.593571
2014/7/1,5861
2014/7/2,5861.415703
2014/7/3,5861.839825
2014/7/4,5862.271298
2014/7/5,5862.709054
2014/7/6,5863.152023
2014/7/7,5863.599139
2014/7/8,5864.049333
2014/7/9,5864.501536
2014/7/10,5864.954681
2014/7/11,5865.407699
2014/7/12,5865.859522
2014/7/13,5866.309082
2014/7/14,5866.755311
2014/7/15,5867.19714
2014/7/16,5867.633501
2014/7/17,5868.063326
2014/7/18,5868.485547
2014/7/19,5868.899096
2014/7/20,5869.302904
2014/7/21,5869.695903
2014/7/22,5870.077025
2014/7/23,5870.445201
2014/7/24,5870.799365
2014/7/25,5871.138446
2014/7/26,5871.461378
2014/7/27,5871.767091
2014/7/28,5872.054519
2014/7/29,5872.322591
2014/7/30,5872.570241
2014/7/31,5872.7964
2014/8/1,5873
2014/8/2,5873.180432
2014/8/3,5873.33893
2014/8/4,5873.477184
2014/8/5,5873.596888
2014/8/6,5873.699733
2014/8/7,5873.787411
2014/8/8,5873.861616
2014/8/9,5873.924038
2014/8/10,5873.976371
2014/8/11,5874.020306
2014/8/12,5874.057536
2014/8/13,5874.089752
2014/8/14,5874.118648
2014/8/15,5874.145915
2014/8/16,5874.173245
2014/8/17,5874.202331
2014/8/18,5874.234865
2014/8/19,5874.272539
2014/8/20,5874.317046
2014/8/21,5874.370076
2014/8/22,5874.433324
2014/8/23,5874.50848
2014/8/24,5874.597238
2014/8/25,5874.701288
2014/8/26,5874.822324
2014/8/27,5874.962038
2014/8/28,5875.122122
2014/8/29,5875.304268
2014/8/30,5875.510168
2014/8/31,5875.741515
2014/9/1,5876
2014/9/2,5876.286769
2014/9/3,5876.60078
2014/9/4,5876.940443
2014/9/5,5877.304168
2014/9/6,5877.690367
2014/9/7,5878.097449
2014/9/8,5878.523826
2014/9/9,5878.967907
2014/9/10,5879.428104
2014/9/11,5879.902827
2014/9/12,5880.390486
2014/9/13,5880.889493
2014/9/14,5881.398257
2014/9/15,5881.915189
2014/9/16,5882.4387
2014/9/17,5882.9672
2014/9/18,5883.499101
2014/9/19,5884.032811
2014/9/20,5884.566743
2014/9/21,5885.099307
2014/9/22,5885.628912
2014/9/23,5886.15397
2014/9/24,5886.672892
2014/9/25,5887.184087
2014/9/26,5887.685966
2014/9/27,5888.176941
2014/9/28,5888.655421
2014/9/29,5889.119817
2014/9/30,5889.56854
2014/10/1,5890
2014/10/2,5890.413073
2014/10/3,5890.808495
2014/10/4,5891.187469
2014/10/5,5891.551197
2014/10/6,5891.900879
2014/10/7,5892.237718
2014/10/8,5892.562915
2014/10/9,5892.877674
2014/10/10,5893.183194
2014/10/11,5893.480679
2014/10/12,5893.77133
2014/10/13,5894.056348
2014/10/14,5894.336936
2014/10/15,5894.614295
2014/10/16,5894.889628
2014/10/17,5895.164136
2014/10/18,5895.439021
2014/10/19,5895.715484
2014/10/20,5895.994728
2014/10/21,5896.277954
2014/10/22,5896.566365
2014/10/23,5896.861161
2014/10/24,5897.163546
2014/10/25,5897.47472
2014/10/26,5897.795885
2014/10/27,5898.128244
2014/10/28,5898.472997
2014/10/29,5898.831348
2014/10/30,5899.204498
2014/10/31,5899.593648
2014/11/1,5900
2014/11/2,5900.42427
2014/11/3,5900.865223
2014/11/4,5901.321139
2014/11/5,5901.790298
2014/11/6,5902.270979
2014/11/7,5902.761461
2014/11/8,5903.260024
2014/11/9,5903.764947
2014/11/10,5904.27451
2014/11/11,5904.786993
2014/11/12,5905.300674
2014/11/13,5905.813832
2014/11/14,5906.324749
2014/11/15,5906.831702
2014/11/16,5907.332972
2014/11/17,5907.826837
2014/11/18,5908.311578
2014/11/19,5908.785473
2014/11/20,5909.246803
2014/11/21,5909.693846
2014/11/22,5910.124882
2014/11/23,5910.538191
2014/11/24,5910.932051
2014/11/25,5911.304743
2014/11/26,5911.654546
2014/11/27,5911.979738
2014/11/28,5912.278601
2014/11/29,5912.549412
2014/11/30,5912.790452
2014/12/1,5913
2014/12/2,5913.177091
2014/12/3,5913.323783
2014/12/4,5913.442888
2014/12/5,5913.537221
2014/12/6,5913.609595
2014/12/7,5913.662823
2014/12/8,5913.699718
2014/12/9,5913.723094
2014/12/10,5913.735763
2014/12/11,5913.74054
2014/12/12,5913.740237
2014/12/13,5913.737668
2014/12/14,5913.735646
2014/12/15,5913.736985
2014/12/16,5913.744498
2014/12/17,5913.760998
2014/12/18,5913.789298
2014/12/19,5913.832212
2014/12/20,5913.892552
2014/12/21,5913.973134
2014/12/22,5914.076769
2014/12/23,5914.206271
2014/12/24,5914.364453
2014/12/25,5914.554129
2014/12/26,5914.778112
2014/12/27,5915.039215
2014/12/28,5915.340251
2014/12/29,5915.684035
2014/12/30,5916.073379
2014/12/31,5916.511096
2015/1/1,5917
2015/1/2,5917.541934
2015/1/3,5918.134863
2015/1/4,5918.775779
2015/1/5,5919.461678
2015/1/6,5920.189552
2015/1/7,5920.956396
2015/1/8,5921.759204
2015/1/9,5922.59497
2015/1/10,5923.460687
2015/1/11,5924.35335
2015/1/12,5925.269953
2015/1/13,5926.207489
2015/1/14,5927.162953
2015/1/15,5928.133338
2015/1/16,5929.115639
2015/1/17,5930.106849
2015/1/18,5931.103962
2015/1/19,5932.103972
2015/1/20,5933.103874
2015/1/21,5934.100661
2015/1/22,5935.091326
2015/1/23,5936.072865
2015/1/24,5937.042271
2015/1/25,5937.996537
2015/1/26,5938.932659
2015/1/27,5939.847629
2015/1/28,5940.738442
2015/1/29,5941.602092
2015/1/30,5942.435572
2015/1/31,5943.235877
2015/2/1,5944
2015/2/2,5944.725596
2015/2/3,5945.412962
2015/2/4,5946.063054
2015/2/5,5946.676828
2015/2/6,5947.255242
2015/2/7,5947.799253
2015/2/8,5948.309817
2015/2/9,5948.787892
2015/2/10,5949.234433
2015/2/11,5949.650398
2015/2/12,5950.036744
2015/2/13,5950.394427
2015/2/14,5950.724404
2015/2/15,5951.027632
2015/2/16,5951.305068
2015/2/17,5951.557669
2015/2/18,5951.786391
2015/2/19,5951.992192
2015/2/20,5952.176027
2015/2/21,5952.338855
2015/2/22,5952.481631
2015/2/23,5952.605313
2015/2/24,5952.710857
2015/2/25,5952.79922
2015/2/26,5952.871359
2015/2/27,5952.928231
2015/2/28,5952.970792
2015/3/1,5953
2015/3/2,5953.016761
2015/3/3,5953.021779
2015/3/4,5953.015708
2015/3/5,5952.999204
2015/3/6,5952.97292
2015/3/7,5952.937509
2015/3/8,5952.893628
2015/3/9,5952.841929
2015/3/10,5952.783067
2015/3/11,5952.717697
2015/3/12,5952.646471
2015/3/13,5952.570046
2015/3/14,5952.489074
2015/3/15,5952.40421
2015/3/16,5952.316109
2015/3/17,5952.225424
2015/3/18,5952.13281
2015/3/19,5952.03892
2015/3/20,5951.94441
2015/3/21,5951.849934
2015/3/22,5951.756145
2015/3/23,5951.663697
2015/3/24,5951.573246
2015/3/25,5951.485445
2015/3/26,5951.400949
2015/3/27,5951.320411
2015/3/28,5951.244486
2015/3/29,5951.173828
2015/3/30,5951.109092
2015/3/31,5951.050931
2015/4/1,5951
2015/4/2,5950.956913
2015/4/3,5950.922125
2015/4/4,5950.896049
2015/4/5,5950.879101
2015/4/6,5950.871695
2015/4/7,5950.874245
2015/4/8,5950.887167
2015/4/9,5950.910873
2015/4/10,5950.945779
2015/4/11,5950.9923
2015/4/12,5951.050849
2015/4/13,5951.121842
2015/4/14,5951.205692
2015/4/15,5951.302815
2015/4/16,5951.413624
2015/4/17,5951.538534
2015/4/18,5951.67796
2015/4/19,5951.832316
2015/4/20,5952.002016
2015/4/21,5952.187475
2015/4/22,5952.389108
2015/4/23,5952.607329
2015/4/24,5952.842553
2015/4/25,5953.095193
2015/4/26,5953.365665
2015/4/27,5953.654382
2015/4/28,5953.96176
2015/4/29,5954.288212
2015/4/30,5954.634154
2015/5/1,5955
2015/5/2,5955.38598
2015/5/3,5955.79159
2015/5/4,5956.216142
2015/5/5,5956.658948
2015/5/6,5957.119319
2015/5/7,5957.596568
2015/5/8,5958.090005
2015/5/9,5958.598944
2015/5/10,5959.122696
2015/5/11,5959.660572
2015/5/12,5960.211884
2015/5/13,5960.775945
2015/5/14,5961.352066
2015/5/15,5961.939559
2015/5/16,5962.537736
2015/5/17,5963.145908
2015/5/18,5963.763388
2015/5/19,5964.389487
2015/5/20,5965.023517
2015/5/21,5965.664789
2015/5/22,5966.312617
2015/5/23,5966.966311
2015/5/24,5967.625183
2015/5/25,5968.288545
2015/5/26,5968.95571
2015/5/27,5969.625988
2015/5/28,5970.298692
2015/5/29,5970.973133
2015/5/30,5971.648624
2015/5/31,5972.324475
2015/6/1,5973
2015/6/2,5973.674632
2015/6/3,5974.348293
2015/6/4,5975.021029
2015/6/5,5975.692886
2015/6/6,5976.363907
2015/6/7,5977.034139
2015/6/8,5977.703626
2015/6/9,5978.372413
2015/6/10,5979.040546
2015/6/11,5979.708069
2015/6/12,5980.375028
2015/6/13,5981.041468
2015/6/14,5981.707434
2015/6/15,5982.37297
2015/6/16,5983.038123
2015/6/17,5983.702937
2015/6/18,5984.367457
2015/6/19,5985.031728
2015/6/20,5985.695796
2015/6/21,5986.359705
2015/6/22,5987.023501
2015/6/23,5987.687228
2015/6/24,5988.350933
2015/6/25,5989.014659
2015/6/26,5989.678452
2015/6/27,5990.342357
2015/6/28,5991.006419
2015/6/29,5991.670684
2015/6/30,5992.335196
2015/7/1,5993
2015/7/2,5993.665142
2015/7/3,5994.330666
2015/7/4,5994.996618
2015/7/5,5995.663043
2015/7/6,5996.329986
2015/7/7,5996.997492
2015/7/8,5997.665606
2015/7/9,5998.334373
2015/7/10,5999.003838
2015/7/11,5999.674047
2015/7/12,6000.345044
2015/7/13,6001.016874
2015/7/14,6001.689584
2015/7/15,6002.363216
2015/7/16,6003.037818
2015/7/17,6003.713434
2015/7/18,6004.390109
2015/7/19,6005.067887
2015/7/20,6005.746815
2015/7/21,6006.426937
2015/7/22,6007.108299
2015/7/23,6007.790945
2015/7/24,6008.474921
2015/7/25,6009.160271
2015/7/26,6009.847041
2015/7/27,6010.535275
2015/7/28,6011.22502
2015/7/29,6011.91632
2015/7/30,6012.60922
2015/7/31,6013.303765
2015/8/1,6014
