,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
251,2002-01-27,7.003092915365289,7.003092915365289,7.003092915365289,6.9336163418133445,7.046653487209156,-0.0119797023984912,-0.0119797023984912,-0.0119797023984912,-0.0119797023984912,-0.0119797023984912,-0.0119797023984912,-0.0002783124553746992,-0.0002783124553746992,-0.0002783124553746992,-0.011701389943116501,-0.011701389943116501,-0.011701389943116501,6.991113212966797
252,2002-01-28,7.002429583735744,7.002429583735744,7.002429583735744,6.933469344098404,7.046443581506866,-0.012403235766971325,-0.012403235766971325,-0.012403235766971325,-0.012403235766971325,-0.012403235766971325,-0.012403235766971325,-0.0004003824207752587,-0.0004003824207752587,-0.0004003824207752587,-0.012002853346196066,-0.012002853346196066,-0.012002853346196066,6.990026347968773
253,2002-01-29,7.0017662521062,7.0017662521062,7.0017662521062,6.933029140977828,7.044961043817309,-0.012135760233651515,-0.012135760233651515,-0.012135760233651515,-0.012135760233651515,-0.012135760233651515,-0.012135760233651515,2.283318750495466e-05,2.283318750495466e-05,2.283318750495466e-05,-0.012158593421156473,-0.012158593421156473,-0.012158593421156473,6.989630491872548
254,2002-01-30,7.001102920476655,7.001102920476655,7.001102920476655,6.933863646735478,7.045362606249094,-0.011949068623406542,-0.011949068623406542,-0.011949068623406542,-0.011949068623406542,-0.011949068623406542,-0.011949068623406542,0.00022284190254380444,0.00022284190254380444,0.00022284190254380444,-0.012171910525950345,-0.012171910525950345,-0.012171910525950345,6.989153851853248
255,2002-01-31,7.000439588847111,7.000439588847111,7.000439588847111,6.933861417274579,7.0407707870812155,-0.011677491694928674,-0.011677491694928674,-0.011677491694928674,-0.011677491694928674,-0.011677491694928674,-0.011677491694928674,0.0003717565289223166,0.0003717565289223166,0.0003717565289223166,-0.012049248223850992,-0.012049248223850992,-0.012049248223850992,6.988762097152182
256,2002-02-01,6.999776257217566,6.999776257217566,6.999776257217566,6.9361959675466585,7.04270166893077,-0.011638555574183442,-0.011638555574183442,-0.011638555574183442,-0.011638555574183442,-0.011638555574183442,-0.011638555574183442,0.00016146291708868504,0.00016146291708868504,0.00016146291708868504,-0.011800018491272128,-0.011800018491272128,-0.011800018491272128,6.9881377016433825
257,2002-02-02,6.999112925588021,6.999112925588021,6.999112925588021,6.927994047343114,7.045131616507245,-0.011536551438467192,-0.011536551438467192,-0.011536551438467192,-0.011536551438467192,-0.011536551438467192,-0.011536551438467192,-0.0001001996599097425,-0.0001001996599097425,-0.0001001996599097425,-0.011436351778557447,-0.011436351778557447,-0.011436351778557447,6.987576374149554
258,2002-02-03,6.998449593958476,6.998449593958476,6.998449593958476,6.934444843342518,7.040285570566967,-0.011251090662012499,-0.011251090662012499,-0.011251090662012499,-0.011251090662012499,-0.011251090662012499,-0.011251090662012499,-0.000278312455374746,-0.000278312455374746,-0.000278312455374746,-0.010972778206637751,-0.010972778206637751,-0.010972778206637751,6.987198503296463
259,2002-02-04,6.9977862623289315,6.9977862623289315,6.9977862623289315,6.932780332670067,7.0428291858779115,-0.010826230455362644,-0.010826230455362644,-0.010826230455362644,-0.010826230455362644,-0.010826230455362644,-0.010826230455362644,-0.00040038242077518104,-0.00040038242077518104,-0.00040038242077518104,-0.010425848034587465,-0.010425848034587465,-0.010425848034587465,6.9869600318735685
260,2002-02-05,6.997122930699387,6.997122930699387,6.997122930699387,6.930260089000316,7.047204492805828,-0.00979086798449719,-0.00979086798449719,-0.00979086798449719,-0.00979086798449719,-0.00979086798449719,-0.00979086798449719,2.2833187505225166e-05,2.2833187505225166e-05,2.2833187505225166e-05,-0.009813701172002415,-0.009813701172002415,-0.009813701172002415,6.98733206271489
