,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1652,2005-11-28,0.48111522736559964,0.48111522736559964,0.48111522736559964,-0.9763073395931066,0.76076775039531,-0.5703945764215764,-0.5703945764215764,-0.5703945764215764,-0.5703945764215764,-0.5703945764215764,-0.5703945764215764,-0.022058965887349628,-0.022058965887349628,-0.022058965887349628,-0.5483356105342267,-0.5483356105342267,-0.5483356105342267,-0.08927934905597679
1653,2005-11-29,0.4811814156172631,0.4811814156172631,0.4811814156172631,-0.9741216073032295,0.8444297263442544,-0.5541115825553623,-0.5541115825553623,-0.5541115825553623,-0.5541115825553623,-0.5541115825553623,-0.5541115825553623,0.0020259537528605266,0.0020259537528605266,0.0020259537528605266,-0.5561375363082229,-0.5561375363082229,-0.5561375363082229,-0.07293016693809923
1654,2005-11-30,0.4812476038689265,0.4812476038689265,0.4812476038689265,-0.9462255595631804,0.7968476104881065,-0.5522093101802266,-0.5522093101802266,-0.5522093101802266,-0.5522093101802266,-0.5522093101802266,-0.5522093101802266,0.00799716314478381,0.00799716314478381,0.00799716314478381,-0.5602064733250104,-0.5602064733250104,-0.5602064733250104,-0.07096170631130005
1655,2005-12-01,0.48131379212058994,0.48131379212058994,0.48131379212058994,-1.0052044254619543,0.7980080085588952,-0.5634120626963947,-0.5634120626963947,-0.5634120626963947,-0.5634120626963947,-0.5634120626963947,-0.5634120626963947,-0.003045898089675465,-0.003045898089675465,-0.003045898089675465,-0.5603661646067191,-0.5603661646067191,-0.5603661646067191,-0.08209827057580471
1656,2005-12-02,0.4813799803722533,0.4813799803722533,0.4813799803722533,-0.9676267100003888,0.8549499704197772,-0.5489273054257058,-0.5489273054257058,-0.5489273054257058,-0.5489273054257058,-0.5489273054257058,-0.5489273054257058,0.007550867847760774,0.007550867847760774,0.007550867847760774,-0.5564781732734666,-0.5564781732734666,-0.5564781732734666,-0.06754732505345246
1657,2005-12-03,0.48144616862391676,0.48144616862391676,0.48144616862391676,-0.969258773816156,0.8168894280690598,-0.5441010264398787,-0.5441010264398787,-0.5441010264398787,-0.5441010264398787,-0.5441010264398787,-0.5441010264398787,0.004343946958584774,0.004343946958584774,0.004343946958584774,-0.5484449733984637,-0.5484449733984637,-0.5484449733984637,-0.06265485781596192
1658,2005-12-04,0.4815123568755802,0.4815123568755802,0.4815123568755802,-0.9254247149583281,0.8565703768845875,-0.5330256570647308,-0.5330256570647308,-0.5330256570647308,-0.5330256570647308,-0.5330256570647308,-0.5330256570647308,0.0031869322730511225,0.0031869322730511225,0.0031869322730511225,-0.536212589337782,-0.536212589337782,-0.536212589337782,-0.051513300189150624
1659,2005-12-05,0.48157854512724363,0.48157854512724363,0.48157854512724363,-0.9410023524761424,0.8343977824886786,-0.5418316952575115,-0.5418316952575115,-0.5418316952575115,-0.5418316952575115,-0.5418316952575115,-0.5418316952575115,-0.022058965887341412,-0.022058965887341412,-0.022058965887341412,-0.51977272937017,-0.51977272937017,-0.51977272937017,-0.060253150130267885
1660,2005-12-06,0.48164473337890706,0.48164473337890706,0.48164473337890706,-0.9764662278097479,0.8669628251269105,-0.49713841151819776,-0.49713841151819776,-0.49713841151819776,-0.49713841151819776,-0.49713841151819776,-0.49713841151819776,0.0020259537528248155,0.0020259537528248155,0.0020259537528248155,-0.4991643652710226,-0.4991643652710226,-0.4991643652710226,-0.0154936781392907
1661,2005-12-07,0.4817109216305705,0.4817109216305705,0.4817109216305705,-0.8376394516112545,0.9147595283167783,-0.4664775530836308,-0.4664775530836308,-0.4664775530836308,-0.4664775530836308,-0.4664775530836308,-0.4664775530836308,0.007997163144748888,0.007997163144748888,0.007997163144748888,-0.47447471622837967,-0.47447471622837967,-0.47447471622837967,0.015233368546939685
1662,2005-12-08,0.48177710988223393,0.48177710988223393,0.48177710988223393,-0.9043940868741429,0.9322251983227964,-0.44888550130822724,-0.44888550130822724,-0.44888550130822724,-0.44888550130822724,-0.44888550130822724,-0.44888550130822724,-0.003045898089644732,-0.003045898089644732,-0.003045898089644732,-0.44583960321858257,-0.44583960321858257,-0.44583960321858257,0.03289160857400669
1663,2005-12-09,0.48184329813389737,0.48184329813389737,0.48184329813389737,-0.7930352873488482,0.9537011353646165,-0.40589228065719785,-0.40589228065719785,-0.40589228065719785,-0.40589228065719785,-0.40589228065719785,-0.40589228065719785,0.007550867847718743,0.007550867847718743,0.007550867847718743,-0.41344314850491654,-0.41344314850491654,-0.41344314850491654,0.07595101747669952
1664,2005-12-10,0.4819094863855608,0.4819094863855608,0.4819094863855608,-0.7624801232991709,0.9818298266266984,-0.37317285723459537,-0.37317285723459537,-0.37317285723459537,-0.37317285723459537,-0.37317285723459537,-0.37317285723459537,0.004343946958594893,0.004343946958594893,0.004343946958594893,-0.3775168041931903,-0.3775168041931903,-0.3775168041931903,0.10873662915096544
1665,2005-12-11,0.4819756746372242,0.4819756746372242,0.4819756746372242,-0.6942164096166812,1.0779520902307762,-0.3351507713788492,-0.3351507713788492,-0.3351507713788492,-0.3351507713788492,-0.3351507713788492,-0.3351507713788492,0.003186932273033327,0.003186932273033327,0.003186932273033327,-0.33833770365188254,-0.33833770365188254,-0.33833770365188254,0.146824903258375
1666,2005-12-12,0.4820418628888876,0.4820418628888876,0.4820418628888876,-0.7646909807720259,1.0602940586652123,-0.3182853058163376,-0.3182853058163376,-0.3182853058163376,-0.3182853058163376,-0.3182853058163376,-0.3182853058163376,-0.022058965887337977,-0.022058965887337977,-0.022058965887337977,-0.29622633992899966,-0.29622633992899966,-0.29622633992899966,0.16375655707255
1667,2005-12-13,0.48210805114055105,0.48210805114055105,0.48210805114055105,-0.6365549578928527,1.2013168161327399,-0.24951763216974937,-0.24951763216974937,-0.24951763216974937,-0.24951763216974937,-0.24951763216974937,-0.24951763216974937,0.002025953752829544,0.002025953752829544,0.002025953752829544,-0.25154358592257886,-0.25154358592257886,-0.25154358592257886,0.23259041897080168
1668,2005-12-14,0.4821742393922145,0.4821742393922145,0.4821742393922145,-0.5812611802115032,1.1679921951264087,-0.1966899186639093,-0.1966899186639093,-0.1966899186639093,-0.1966899186639093,-0.1966899186639093,-0.1966899186639093,0.007997163144758084,0.007997163144758084,0.007997163144758084,-0.2046870818086674,-0.2046870818086674,-0.2046870818086674,0.2854843207283052
1669,2005-12-15,0.4822404276438779,0.4822404276438779,0.4822404276438779,-0.541658076356051,1.2017258726942104,-0.1591329240095479,-0.1591329240095479,-0.1591329240095479,-0.1591329240095479,-0.1591329240095479,-0.1591329240095479,-0.003045898089660997,-0.003045898089660997,-0.003045898089660997,-0.15608702591988688,-0.15608702591988688,-0.15608702591988688,0.32310750363433005
1670,2005-12-16,0.48230661589554136,0.48230661589554136,0.48230661589554136,-0.548275377125034,1.2976831188425506,-0.09865054786356676,-0.09865054786356676,-0.09865054786356676,-0.09865054786356676,-0.09865054786356676,-0.09865054786356676,0.0075508678477354055,0.0075508678477354055,0.0075508678477354055,-0.10620141571130216,-0.10620141571130216,-0.10620141571130216,0.3836560680319746
1671,2005-12-17,0.4823728041472048,0.4823728041472048,0.4823728041472048,-0.45254775841760814,1.33856094481097,-0.05116684849518304,-0.05116684849518304,-0.05116684849518304,-0.05116684849518304,-0.05116684849518304,-0.05116684849518304,0.0043439469585938965,0.0043439469585938965,0.0043439469585938965,-0.055510795453776934,-0.055510795453776934,-0.055510795453776934,0.43120595565202174
1672,2005-12-18,0.4824389923988682,0.4824389923988682,0.4824389923988682,-0.3562826254299927,1.4166449965643026,-0.001325644394806785,-0.001325644394806785,-0.001325644394806785,-0.001325644394806785,-0.001325644394806785,-0.001325644394806785,0.003186932273059805,0.003186932273059805,0.003186932273059805,-0.004512576667866591,-0.004512576667866591,-0.004512576667866591,0.48111334800406147
1673,2005-12-19,0.48250518065053166,0.48250518065053166,0.48250518065053166,-0.3658152088443204,1.3997635275990292,0.024226028248360128,0.024226028248360128,0.024226028248360128,0.024226028248360128,0.024226028248360128,0.024226028248360128,-0.022058965887334536,-0.022058965887334536,-0.022058965887334536,0.04628499413569467,0.04628499413569467,0.04628499413569467,0.5067312088988918
1674,2005-12-20,0.48257136890219504,0.48257136890219504,0.48257136890219504,-0.24533087482784682,1.5042747210659064,0.09839509204522859,0.09839509204522859,0.09839509204522859,0.09839509204522859,0.09839509204522859,0.09839509204522859,0.002025953752834273,0.002025953752834273,0.002025953752834273,0.09636913829239431,0.09636913829239431,0.09636913829239431,0.5809664609474237
1675,2005-12-21,0.4826375571538585,0.4826375571538585,0.4826375571538585,-0.2755878256085233,1.5283927169730722,0.1532261930394994,0.1532261930394994,0.1532261930394994,0.1532261930394994,0.1532261930394994,0.1532261930394994,0.007997163144767285,0.007997163144767285,0.007997163144767285,0.14522902989473208,0.14522902989473208,0.14522902989473208,0.6358637501933578
1676,2005-12-22,0.48270374540552197,0.48270374540552197,0.48270374540552197,-0.31532962731475356,1.5350338167467004,0.189316471126067,0.189316471126067,0.189316471126067,0.189316471126067,0.189316471126067,0.189316471126067,-0.003045898089677262,-0.003045898089677262,-0.003045898089677262,0.19236236921574426,0.19236236921574426,0.19236236921574426,0.6720202165315889
1677,2005-12-23,0.4827699336571854,0.48276993365718546,0.48276993365718546,-0.2137383983156534,1.582837905795329,0.24483281532129245,0.24483281532129245,0.24483281532129245,0.24483281532129245,0.24483281532129245,0.24483281532129245,0.007550867847727703,0.007550867847727703,0.007550867847727703,0.23728194747356474,0.23728194747356474,0.23728194747356474,0.7276027489784779
1678,2005-12-24,0.48283612190884884,0.48283612190884884,0.48283612190884884,-0.15388464631079274,1.6845326521860018,0.2838660506840641,0.2838660506840641,0.2838660506840641,0.2838660506840641,0.2838660506840641,0.2838660506840641,0.004343946958589152,0.004343946958589152,0.004343946958589152,0.27952210372547504,0.27952210372547504,0.27952210372547504,0.766702172592913
1679,2005-12-25,0.48290231016051227,0.48290231016051227,0.48290231016051227,-0.06720760574346975,1.613807407940573,0.3218319065547313,0.3218319065547313,0.3218319065547313,0.3218319065547313,0.3218319065547313,0.3218319065547313,0.003186932273049555,0.003186932273049555,0.003186932273049555,0.31864497428168176,0.31864497428168176,0.31864497428168176,0.8047342167152436
1680,2005-12-26,0.4829684984121757,0.4829684984121757,0.4829684984121757,-0.04049368256620963,1.711151340844639,0.33218747045149466,0.33218747045149466,0.33218747045149466,0.33218747045149466,0.33218747045149466,0.33218747045149466,-0.022058965887354787,-0.022058965887354787,-0.022058965887354787,0.35424643633884934,0.35424643633884934,0.35424643633884934,0.8151559688636704
1681,2005-12-27,0.48303468666383914,0.48303468666383914,0.48303468666383914,0.05723210475481102,1.726786323034476,0.3879876043184978,0.3879876043184978,0.3879876043184978,0.3879876043184978,0.3879876043184978,0.3879876043184978,0.002025953752882742,0.002025953752882742,0.002025953752882742,0.3859616505656151,0.3859616505656151,0.3859616505656151,0.871022290982337
1682,2005-12-28,0.4831008749155025,0.4831008749155025,0.4831008749155025,-0.009139805069180756,1.8783568518561318,0.42146727526602185,0.42146727526602185,0.42146727526602185,0.42146727526602185,0.42146727526602185,0.42146727526602185,0.007997163144732363,0.007997163144732363,0.007997163144732363,0.4134701121212895,0.4134701121212895,0.4134701121212895,0.9045681501815244
1683,2005-12-29,0.48316706316716596,0.48316706316716596,0.48316706316716596,0.04301484498359812,1.7854449089966153,0.43345422792334276,0.43345422792334276,0.43345422792334276,0.43345422792334276,0.43345422792334276,0.43345422792334276,-0.0030458980896781985,-0.0030458980896781985,-0.0030458980896781985,0.43650012601302096,0.43650012601302096,0.43650012601302096,0.9166212910905087
1684,2005-12-30,0.4832332514188294,0.4832332514188294,0.4832332514188294,0.04510173677503108,1.8120591815049591,0.4623834985613023,0.4623834985613023,0.4623834985613023,0.4623834985613023,0.4623834985613023,0.4623834985613023,0.007550867847744368,0.007550867847744368,0.007550867847744368,0.45483263071355795,0.45483263071355795,0.45483263071355795,0.9456167499801317
1685,2005-12-31,0.4832994396704928,0.4832994396704928,0.4832994396704928,0.08911534422606733,1.8050963852549442,0.4726482504271194,0.4726482504271194,0.4726482504271194,0.4726482504271194,0.4726482504271194,0.4726482504271194,0.004343946958584407,0.004343946958584407,0.004343946958584407,0.46830430346853497,0.46830430346853497,0.46830430346853497,0.9559476900976123
1686,2006-01-01,0.48336562792215626,0.4833656279221563,0.4833656279221563,0.06679718955271008,1.8699504286287072,0.47999682384042813,0.47999682384042813,0.47999682384042813,0.47999682384042813,0.47999682384042813,0.47999682384042813,0.003186932273031759,0.003186932273031759,0.003186932273031759,0.47680989156739634,0.47680989156739634,0.47680989156739634,0.9633624517625844
1687,2006-01-02,0.4834318161738197,0.4834318161738197,0.4834318161738197,0.07782857125897275,1.7588418285478817,0.4582447599854816,0.4582447599854816,0.4582447599854816,0.4582447599854816,0.4582447599854816,0.4582447599854816,-0.02205896588735135,-0.02205896588735135,-0.02205896588735135,0.48030372587283304,0.48030372587283304,0.48030372587283304,0.9416765761593013
1688,2006-01-03,0.48349800442548313,0.48349800442548313,0.48349800442548313,0.023207614705666756,1.810312319604173,0.48082633964293076,0.48082633964293076,0.48082633964293076,0.48082633964293076,0.48082633964293076,0.48082633964293076,0.0020259537528470296,0.0020259537528470296,0.0020259537528470296,0.4788003858900837,0.4788003858900837,0.4788003858900837,0.9643243440684139
1689,2006-01-04,0.48356419267714656,0.48356419267714656,0.48356419267714656,0.0563767954951758,1.822099262706931,0.4803716625406893,0.4803716625406893,0.4803716625406893,0.4803716625406893,0.4803716625406893,0.4803716625406893,0.007997163144741562,0.007997163144741562,0.007997163144741562,0.4723744993959478,0.4723744993959478,0.4723744993959478,0.9639358552178359
1690,2006-01-05,0.48363038092881,0.48363038092881,0.48363038092881,-0.014660824473266299,1.777957347423258,0.45811377579524143,0.45811377579524143,0.45811377579524143,0.45811377579524143,0.45811377579524143,0.45811377579524143,-0.003045898089679135,-0.003045898089679135,-0.003045898089679135,0.4611596738849206,0.4611596738849206,0.4611596738849206,0.9417441567240514
1691,2006-01-06,0.4836965691804734,0.4836965691804734,0.4836965691804734,0.04745623214302506,1.818640471999957,0.4528974394221732,0.4528974394221732,0.4528974394221732,0.4528974394221732,0.4528974394221732,0.4528974394221732,0.007550867847761029,0.007550867847761029,0.007550867847761029,0.44534657157441215,0.44534657157441215,0.44534657157441215,0.9365940086026465
1692,2006-01-07,0.4837627574321368,0.4837627574321368,0.4837627574321368,0.05801291593112788,1.7657393732675761,0.4295241011301485,0.4295241011301485,0.4295241011301485,0.4295241011301485,0.4295241011301485,0.4295241011301485,0.004343946958579663,0.004343946958579663,0.004343946958579663,0.4251801541715688,0.4251801541715688,0.4251801541715688,0.9132868585622853
1693,2006-01-08,0.48382894568380025,0.48382894568380025,0.48382894568380025,-0.03991435511779792,1.759734376584257,0.4041430700386908,0.4041430700386908,0.4041430700386908,0.4041430700386908,0.4041430700386908,0.4041430700386908,0.003186932273058239,0.003186932273058239,0.003186932273058239,0.40095613776563266,0.40095613776563266,0.40095613776563266,0.8879720157224911
1694,2006-01-09,0.4838951339354637,0.4838951339354637,0.4838951339354637,-0.031820106707943795,1.7432540977885744,0.3509577459153756,0.3509577459153756,0.3509577459153756,0.3509577459153756,0.3509577459153756,0.3509577459153756,-0.02205896588734314,-0.02205896588734314,-0.02205896588734314,0.3730167118027187,0.3730167118027187,0.3730167118027187,0.8348528798508392
1695,2006-01-10,0.4839613221871271,0.48396132218712706,0.48396132218712706,0.00557534124601531,1.711087065531055,0.34377154260748144,0.34377154260748144,0.34377154260748144,0.34377154260748144,0.34377154260748144,0.34377154260748144,0.0020259537528517584,0.0020259537528517584,0.0020259537528517584,0.3417455888546298,0.3417455888546298,0.3417455888546298,0.8277328647946085
1696,2006-01-11,0.48402751043879055,0.48402751043879055,0.48402751043879055,-0.08394044968722947,1.6989141031884487,0.3155596267074135,0.3155596267074135,0.3155596267074135,0.3155596267074135,0.3155596267074135,0.3155596267074135,0.007997163144750765,0.007997163144750765,0.007997163144750765,0.3075624635626627,0.3075624635626627,0.3075624635626627,0.799587137146204
1697,2006-01-12,0.48409369869045393,0.48409369869045393,0.48409369869045393,-0.15417171352476317,1.6722649013726991,0.26787107138724403,0.26787107138724403,0.26787107138724403,0.26787107138724403,0.26787107138724403,0.26787107138724403,-0.0030458980896484037,-0.0030458980896484037,-0.0030458980896484037,0.2709169694768924,0.2709169694768924,0.2709169694768924,0.7519647700776979
1698,2006-01-13,0.48415988694211737,0.48415988694211737,0.48415988694211737,-0.20749109486273037,1.6324464760191215,0.2398330991665027,0.2398330991665027,0.2398330991665027,0.2398330991665027,0.2398330991665027,0.2398330991665027,0.007550867847718998,0.007550867847718998,0.007550867847718998,0.2322822313187837,0.2322822313187837,0.2322822313187837,0.7239929861086201
1699,2006-01-14,0.4842260751937808,0.4842260751937808,0.4842260751937808,-0.23712633322465096,1.6271300503863402,0.1964920642403393,0.1964920642403393,0.1964920642403393,0.1964920642403393,0.1964920642403393,0.1964920642403393,0.0043439469585935305,0.0043439469585935305,0.0043439469585935305,0.19214811728174572,0.19214811728174572,0.19214811728174572,0.6807181394341201
1700,2006-01-15,0.48429226344544424,0.48429226344544424,0.48429226344544424,-0.27654408149054205,1.4861604179133914,0.15420123346964776,0.15420123346964776,0.15420123346964776,0.15420123346964776,0.15420123346964776,0.15420123346964776,0.003186932273047988,0.003186932273047988,0.003186932273047988,0.1510143011965998,0.1510143011965998,0.1510143011965998,0.6384934969150919
1701,2006-01-16,0.4843584516971077,0.4843584516971077,0.4843584516971077,-0.2923624498505805,1.5087716436592609,0.08732428173215513,0.08732428173215513,0.08732428173215513,0.08732428173215513,0.08732428173215513,0.08732428173215513,-0.022058965887334924,-0.022058965887334924,-0.022058965887334924,0.10938324761949006,0.10938324761949006,0.10938324761949006,0.5716827334292628
1702,2006-01-17,0.4844246399487711,0.4844246399487711,0.4844246399487711,-0.30692656340815705,1.510257329434136,0.06977918781817904,0.06977918781817904,0.06977918781817904,0.06977918781817904,0.06977918781817904,0.06977918781817904,0.002025953752856487,0.002025953752856487,0.002025953752856487,0.06775323406532255,0.06775323406532255,0.06775323406532255,0.5542038277669501
1703,2006-01-18,0.4844908282004346,0.48449082820043454,0.48449082820043454,-0.36934542226068834,1.4361544025000197,0.03460868682594884,0.03460868682594884,0.03460868682594884,0.03460868682594884,0.03460868682594884,0.03460868682594884,0.007997163144759963,0.007997163144759963,0.007997163144759963,0.02661152368118888,0.02661152368118888,0.02661152368118888,0.5190995150263834
1704,2006-01-19,0.48455701645209803,0.48455701645209803,0.48455701645209803,-0.37268440554372306,1.3250057127885073,-0.01661809945497515,-0.01661809945497515,-0.01661809945497515,-0.01661809945497515,-0.01661809945497515,-0.01661809945497515,-0.0030458980896493396,-0.0030458980896493396,-0.0030458980896493396,-0.01357220136532581,-0.01357220136532581,-0.01357220136532581,0.46793891699712287
1705,2006-01-20,0.48462320470376147,0.48462320470376147,0.48462320470376147,-0.5224530012204872,1.318419703394428,-0.04480117271620086,-0.04480117271620086,-0.04480117271620086,-0.04480117271620086,-0.04480117271620086,-0.04480117271620086,0.0075508678477356605,0.0075508678477356605,0.0075508678477356605,-0.05235204056393651,-0.05235204056393651,-0.05235204056393651,0.4398220319875606
1706,2006-01-21,0.4846893929554249,0.4846893929554249,0.4846893929554249,-0.44592631693523177,1.304343435129203,-0.08496766462768887,-0.08496766462768887,-0.08496766462768887,-0.08496766462768887,-0.08496766462768887,-0.08496766462768887,0.004343946958588784,0.004343946958588784,0.004343946958588784,-0.08931161158627764,-0.08931161158627764,-0.08931161158627764,0.399721728327736
1707,2006-01-22,0.48475558120708834,0.48475558120708834,0.48475558120708834,-0.485824071519086,1.2002484596363185,-0.12088230098214839,-0.12088230098214839,-0.12088230098214839,-0.12088230098214839,-0.12088230098214839,-0.12088230098214839,0.0031869322730744684,0.0031869322730744684,0.0031869322730744684,-0.12406923325522286,-0.12406923325522286,-0.12406923325522286,0.3638732802249399
1708,2006-01-23,0.4848217694587517,0.4848217694587517,0.4848217694587517,-0.5832018750056489,1.2317989625059607,-0.17834144189765597,-0.17834144189765597,-0.17834144189765597,-0.17834144189765597,-0.17834144189765597,-0.17834144189765597,-0.02205896588732671,-0.02205896588732671,-0.02205896588732671,-0.15628247601032927,-0.15628247601032927,-0.15628247601032927,0.3064803275610958
1709,2006-01-24,0.48488795771041515,0.48488795771041515,0.48488795771041515,-0.5318701333205558,1.2316464589423717,-0.18362605905967655,-0.18362605905967655,-0.18362605905967655,-0.18362605905967655,-0.18362605905967655,-0.18362605905967655,0.0020259537528207762,0.0020259537528207762,0.0020259537528207762,-0.18565201281249735,-0.18565201281249735,-0.18565201281249735,0.3012618986507386
1710,2006-01-25,0.4849541459620786,0.4849541459620786,0.4849541459620786,-0.5527286345836183,1.1552873927385061,-0.2039275533819296,-0.2039275533819296,-0.2039275533819296,-0.2039275533819296,-0.2039275533819296,-0.2039275533819296,0.007997163144775395,0.007997163144775395,0.007997163144775395,-0.211924716526705,-0.211924716526705,-0.211924716526705,0.28102659258014895
1711,2006-01-26,0.485020334213742,0.485020334213742,0.485020334213742,-0.6706940290310747,1.1691231235951747,-0.23794186194277625,-0.23794186194277625,-0.23794186194277625,-0.23794186194277625,-0.23794186194277625,-0.23794186194277625,-0.003045898089665604,-0.003045898089665604,-0.003045898089665604,-0.23489596385311065,-0.23489596385311065,-0.23489596385311065,0.24707847227096577
1712,2006-01-27,0.48508652246540546,0.48508652246540546,0.48508652246540546,-0.6164729965942638,1.0860560693619152,-0.24686025272535936,-0.24686025272535936,-0.24686025272535936,-0.24686025272535936,-0.24686025272535936,-0.24686025272535936,0.007550867847752323,0.007550867847752323,0.007550867847752323,-0.25441112057311166,-0.25441112057311166,-0.25441112057311166,0.2382262697400461
1713,2006-01-28,0.4851527107170689,0.4851527107170689,0.4851527107170689,-0.7059117287535157,1.1181762283973558,-0.26602225097722854,-0.26602225097722854,-0.26602225097722854,-0.26602225097722854,-0.26602225097722854,-0.26602225097722854,0.00434394695858404,0.00434394695858404,0.00434394695858404,-0.2703661979358126,-0.2703661979358126,-0.2703661979358126,0.21913045973984036
1714,2006-01-29,0.48521889896873227,0.48521889896873227,0.48521889896873227,-0.7049697511976578,1.0729851407449014,-0.2795207528646148,-0.2795207528646148,-0.2795207528646148,-0.2795207528646148,-0.2795207528646148,-0.2795207528646148,0.0031869322731009476,0.0031869322731009476,0.0031869322731009476,-0.2827076851377158,-0.2827076851377158,-0.2827076851377158,0.20569814610411746
1715,2006-01-30,0.4852850872203957,0.4852850872203957,0.4852850872203957,-0.7651605009044431,1.0671971567845882,-0.3134905436251905,-0.3134905436251905,-0.3134905436251905,-0.3134905436251905,-0.3134905436251905,-0.3134905436251905,-0.022058965887351734,-0.022058965887351734,-0.022058965887351734,-0.2914315777378388,-0.2914315777378388,-0.2914315777378388,0.17179454359520518
1716,2006-01-31,0.48535127547205914,0.48535127547205914,0.48535127547205914,-0.6950103985876347,1.104239836027815,-0.29455568244896096,-0.29455568244896096,-0.29455568244896096,-0.29455568244896096,-0.29455568244896096,-0.29455568244896096,0.002025953752869245,0.002025953752869245,0.002025953752869245,-0.29658163620183026,-0.29658163620183026,-0.29658163620183026,0.19079559302309818
1717,2006-02-01,0.4854174637237226,0.4854174637237226,0.4854174637237226,-0.7068663720829838,1.0497664335661923,-0.2902497591675522,-0.2902497591675522,-0.2902497591675522,-0.2902497591675522,-0.2902497591675522,-0.2902497591675522,0.007997163144740471,0.007997163144740471,0.007997163144740471,-0.2982469223122927,-0.2982469223122927,-0.2982469223122927,0.19516770455617038
1718,2006-02-02,0.485483651975386,0.485483651975386,0.485483651975386,-0.7312069841219798,1.0866441412337937,-0.29960457172035715,-0.29960457172035715,-0.29960457172035715,-0.29960457172035715,-0.29960457172035715,-0.29960457172035715,-0.003045898089634872,-0.003045898089634872,-0.003045898089634872,-0.29655867363072236,-0.29655867363072236,-0.29655867363072236,0.18587908025502886
1719,2006-02-03,0.48554984022704945,0.48554984022704945,0.48554984022704945,-0.6723339553115115,1.0715458968601865,-0.28413571948107447,-0.28413571948107447,-0.28413571948107447,-0.28413571948107447,-0.28413571948107447,-0.28413571948107447,0.007550867847768985,0.007550867847768985,0.007550867847768985,-0.29168658732884345,-0.29168658732884345,-0.29168658732884345,0.20141412074597498
1720,2006-02-04,0.4856160284787129,0.4856160284787129,0.4856160284787129,-0.6570017752730594,1.1473850473571992,-0.279490647338016,-0.279490647338016,-0.279490647338016,-0.279490647338016,-0.279490647338016,-0.279490647338016,0.004343946958583044,0.004343946958583044,0.004343946958583044,-0.283834594296599,-0.283834594296599,-0.283834594296599,0.2061253811406969
1721,2006-02-05,0.4856822167303763,0.4856822167303763,0.4856822167303763,-0.6241199506261195,1.0994416039781734,-0.2700492800353603,-0.2700492800353603,-0.2700492800353603,-0.2700492800353603,-0.2700492800353603,-0.2700492800353603,0.0031869322730831507,0.0031869322730831507,0.0031869322730831507,-0.27323621230844336,-0.27323621230844336,-0.27323621230844336,0.21563293669501604
1722,2006-02-06,0.48574840498203975,0.48574840498203975,0.48574840498203975,-0.7614387251473933,1.119577903981939,-0.28220853893510095,-0.28220853893510095,-0.28220853893510095,-0.28220853893510095,-0.28220853893510095,-0.28220853893510095,-0.02205896588734352,-0.02205896588734352,-0.02205896588734352,-0.26014957304775743,-0.26014957304775743,-0.26014957304775743,0.2035398660469388
1723,2006-02-07,0.4858145932337032,0.4858145932337032,0.4858145932337032,-0.6231106448149326,1.215874134831228,-0.24282626809626087,-0.24282626809626087,-0.24282626809626087,-0.24282626809626087,-0.24282626809626087,-0.24282626809626087,0.0020259537528739733,0.0020259537528739733,0.0020259537528739733,-0.24485222184913483,-0.24485222184913483,-0.24485222184913483,0.2429883251374423
1724,2006-02-08,0.4858807814853666,0.4858807814853666,0.4858807814853666,-0.5939603360395186,1.2031869754137658,-0.21963862791707325,-0.21963862791707325,-0.21963862791707325,-0.21963862791707325,-0.21963862791707325,-0.21963862791707325,0.00799716314474967,0.00799716314474967,0.00799716314474967,-0.22763579106182294,-0.22763579106182294,-0.22763579106182294,0.2662421535682934
1725,2006-02-09,0.48594696973703005,0.48594696973703005,0.48594696973703005,-0.6258238840262755,1.2185041223160566,-0.21184654604348016,-0.21184654604348016,-0.21184654604348016,-0.21184654604348016,-0.21184654604348016,-0.21184654604348016,-0.003045898089635809,-0.003045898089635809,-0.003045898089635809,-0.2088006479538444,-0.2088006479538444,-0.2088006479538444,0.2741004236935499
1726,2006-02-10,0.48601315798869343,0.48601315798869343,0.48601315798869343,-0.5820323869446739,1.161202620761531,-0.1810997482418047,-0.1810997482418047,-0.1810997482418047,-0.1810997482418047,-0.1810997482418047,-0.1810997482418047,0.007550867847761284,0.007550867847761284,0.007550867847761284,-0.188650616089566,-0.188650616089566,-0.188650616089566,0.30491340974688874
1727,2006-02-11,0.48607934624035687,0.48607934624035687,0.48607934624035687,-0.5686186750841881,1.170230524270083,-0.16314391823925406,-0.16314391823925406,-0.16314391823925406,-0.16314391823925406,-0.16314391823925406,-0.16314391823925406,0.004343946958578297,0.004343946958578297,0.004343946958578297,-0.16748786519783235,-0.16748786519783235,-0.16748786519783235,0.3229354280011028
1728,2006-02-12,0.4861455344920203,0.4861455344920203,0.4861455344920203,-0.5577036495838589,1.2468174093640405,-0.1424211265429212,-0.1424211265429212,-0.1424211265429212,-0.1424211265429212,-0.1424211265429212,-0.1424211265429212,0.003186932273065354,0.003186932273065354,0.003186932273065354,-0.14560805881598654,-0.14560805881598654,-0.14560805881598654,0.3437244079490991
