644.800 -0.00850 -0.00214 -0.00613 0.00424 -0.01055 -0.00792 -0.07585 -0.06196 -0.08423 0.24096 -0.01202 -0.21736
644.850 -0.01396 -0.01807 -0.01318 -0.00212 -0.00995 -0.01236 -0.08088 -0.06076 -0.10659 0.25923 0.00337 -0.24949
644.900 -0.02307 -0.02786 -0.02299 -0.00697 -0.01749 -0.01565 -0.08204 -0.06467 -0.10169 0.24792 0.01731 -0.23614
644.950 -0.02610 -0.02786 -0.01900 -0.00455 -0.01266 -0.00927 -0.08030 -0.06588 -0.10812 0.25923 0.01635 -0.20568
645.000 -0.03430 -0.01715 -0.01900 0.00333 -0.00362 -0.00947 -0.07547 -0.06196 -0.10292 0.25749 0.01923 -0.18649
645.050 -0.02276 -0.01960 -0.01778 0.00849 -0.00271 -0.00367 -0.07914 -0.06016 -0.09863 0.26271 0.02116 -0.14519
645.100 -0.01153 -0.00949 -0.00490 0.00849 0.00271 0.00097 -0.07198 -0.05836 -0.09066 0.26880 0.00529 -0.09387
645.150 0.00030 -0.00031 -0.00398 0.01000 0.00633 0.00251 -0.06540 -0.05114 -0.09158 0.27576 0.00000 -0.06633
645.200 0.00243 -0.00184 -0.00245 0.00727 0.00302 0.00116 -0.06869 -0.05354 -0.09097 0.27228 -0.00865 -0.04089
645.250 0.01153 0.00888 0.00398 0.01212 0.00814 0.01159 -0.06250 -0.04271 -0.08393 0.27054 -0.00865 0.02086
645.300 0.01882 0.01562 0.01103 0.01637 0.01327 0.01333 -0.05805 -0.04572 -0.08209 0.26532 -0.01106 0.04381
645.350 0.02398 0.01715 0.01624 0.01940 0.01658 0.01314 -0.05882 -0.04271 -0.08331 0.27489 -0.00048 0.07635
645.400 0.03156 0.02848 0.02329 0.02607 0.02322 0.01642 -0.05437 -0.04031 -0.07688 0.27576 0.00096 0.11181
645.450 0.04674 0.04011 0.02820 0.03577 0.03317 0.02782 -0.04915 -0.03700 -0.06953 0.29316 0.00529 0.17814
645.500 0.05706 0.05512 0.03586 0.05001 0.04402 0.03574 -0.03831 -0.02948 -0.06892 0.29925 0.00288 0.19066
645.550 0.06252 0.06430 0.04720 0.05759 0.05126 0.04366 -0.03831 -0.03489 -0.05820 0.29751 0.01058 0.22904
645.600 0.07557 0.07196 0.05517 0.06395 0.06452 0.05487 -0.03696 -0.02406 -0.03829 0.28968 0.00914 0.24323
645.650 0.07739 0.07379 0.05701 0.07002 0.07869 0.05796 -0.02922 -0.01624 -0.02940 0.28359 0.01058 0.24573
645.700 0.07588 0.06614 0.05885 0.07547 0.08291 0.06492 -0.03251 -0.02076 -0.03522 0.28098 0.01779 0.20526
645.750 0.06495 0.06032 0.05394 0.07183 0.08080 0.06202 -0.03522 -0.02888 -0.03277 0.27402 0.02067 0.13809
645.800 0.05038 0.04930 0.04291 0.06395 0.06754 0.05371 -0.03870 -0.02467 -0.03400 0.24618 0.01539 0.05257
645.850 0.03399 0.03919 0.03188 0.05456 0.05487 0.04386 -0.04276 -0.02737 -0.03767 0.23226 0.01683 -0.03421
645.900 0.02246 0.02603 0.01992 0.03546 0.03618 0.03014 -0.04644 -0.03640 -0.03369 0.20356 -0.00192 -0.13768
645.950 0.00941 0.01439 0.01226 0.02122 0.02171 0.01816 -0.05786 -0.04362 -0.05238 0.20182 -0.00817 -0.20401
646.000 -0.00182 0.00857 0.00460 0.01121 0.00874 0.00947 -0.06444 -0.05114 -0.05820 0.20095 -0.02356 -0.27577
646.050 -0.00152 0.00490 -0.01686 0.00697 -0.00693 -0.00290 -0.07101 -0.05595 -0.07137 0.20182 -0.03750 -0.31123
646.100 -0.00759 -0.00214 -0.00644 -0.00546 -0.02653 -0.00947 -0.07721 -0.07610 -0.07566 0.20965 -0.04952 -0.32708
646.150 -0.01184 -0.00398 -0.00582 -0.01212 -0.01779 -0.01642 -0.08398 -0.06828 -0.08270 0.21226 -0.04712 -0.33668
646.200 -0.00971 -0.00337 -0.01257 -0.02061 -0.03919 -0.02048 -0.08920 -0.06708 -0.09710 0.21661 -0.06058 -0.32166
646.250 -0.01062 -0.01255 -0.01103 -0.02455 -0.04432 -0.04714 -0.09133 -0.07340 -0.12589 0.25140 -0.04760 -0.30539
646.300 -0.00850 -0.00857 -0.01011 -0.04304 -0.04402 -0.02956 -0.08998 -0.07580 -0.12436 0.24183 -0.04808 -0.27744
646.350 -0.00668 -0.00765 -0.00919 -0.02879 -0.05216 -0.03613 -0.08727 -0.07309 -0.11762 0.26184 -0.02692 -0.22153
646.400 0.00273 -0.00245 -0.01226 -0.01819 -0.03045 -0.02608 -0.08475 -0.06828 -0.10475 0.26097 0.00048 -0.16229
646.450 0.00000 0.00092 0.00521 0.00091 -0.01688 -0.01410 -0.07817 -0.03219 -0.09802 0.27489 0.04135 -0.08386
646.500 0.00455 0.00398 0.00215 0.01121 0.00573 0.00348 -0.07179 -0.05414 -0.08607 0.28272 0.07068 -0.02962
646.550 0.00668 0.00827 0.00429 0.01667 0.01357 0.00947 -0.06347 -0.04873 -0.08821 0.28272 0.08895 0.01043
646.600 0.01002 0.00551 0.00398 0.02213 0.02020 0.01468 -0.05979 -0.04602 -0.08331 0.28359 0.09472 0.03171
646.650 0.00941 0.00704 0.00644 0.02122 0.01779 0.02859 -0.05495 -0.04271 -0.08423 0.28446 0.09039 0.05298
646.700 0.01184 0.01102 0.00920 0.03092 0.02502 0.02087 -0.05805 -0.04512 -0.08362 0.28533 0.06875 0.06258
646.750 0.01426 0.01286 0.00920 0.03425 0.02864 0.02338 -0.05728 -0.04662 -0.08760 0.29403 0.05000 0.07426
646.800 0.02125 0.01072 0.01287 0.04031 0.03015 0.02589 -0.05650 -0.04031 -0.07872 0.28272 0.02308 0.08636
646.850 0.02185 0.02725 0.02023 0.04577 0.03920 0.03265 -0.05089 -0.03549 -0.07382 0.30360 -0.00721 0.10680
646.900 0.03763 0.03613 0.02789 0.04456 0.05397 0.03864 -0.04896 -0.03128 -0.07014 0.29925 -0.04279 0.10430
646.950 0.05190 0.04593 0.03218 0.03819 0.04945 0.03903 -0.04896 -0.03128 -0.05360 0.29925 -0.07068 0.12266
647.000 0.06161 0.05848 0.04260 0.04304 0.04583 0.03729 -0.05495 -0.04181 -0.04319 0.28272 -0.11539 0.11932
647.050 0.07254 0.07165 0.05272 0.03758 0.03799 0.03188 -0.04296 -0.01985 -0.03645 0.27141 -0.14136 0.11598
647.100 0.08589 0.06951 0.06069 0.03061 0.03136 0.02415 -0.04934 -0.02797 -0.03798 0.27228 -0.17068 0.07468
647.150 0.08893 0.07686 0.07325 0.02607 0.02744 0.02087 -0.04973 -0.02918 -0.05054 0.26880 -0.17501 0.05090
647.200 0.08953 0.07961 0.06222 0.01788 0.01327 0.01565 -0.04799 -0.02557 -0.05146 0.26793 -0.16395 0.00167
647.250 0.08073 0.06951 0.05394 0.01910 0.00633 0.00889 -0.05050 -0.03549 -0.04349 0.24270 -0.13270 -0.04506
647.300 0.06465 0.06185 0.04291 0.01212 0.00332 0.00580 -0.05515 -0.03640 -0.04533 0.22791 -0.10626 -0.08719
647.350 0.05008 0.04501 0.03188 0.00909 0.00181 0.00386 -0.05766 -0.04271 -0.05268 0.21574 -0.05289 -0.14310
647.400 0.02671 0.02297 0.03617 0.00667 0.00000 -0.00213 -0.06018 -0.05144 -0.05758 0.20269 -0.00673 -0.19442
647.450 0.01153 0.01470 0.01379 0.00242 -0.00904 -0.00213 -0.06444 -0.05023 -0.05758 0.20182 0.03798 -0.21611
647.500 -0.00577 0.00337 0.00307 0.00182 0.00784 -0.00657 -0.06540 -0.05264 -0.06095 0.19138 0.06731 -0.25407
647.550 -0.02094 -0.01010 -0.00828 -0.00576 -0.01296 -0.00715 -0.06811 -0.05956 -0.06708 0.18355 0.10241 -0.27952
647.600 -0.04067 -0.02603 -0.03096 -0.00242 -0.01296 -0.01198 -0.07663 -0.05926 -0.07780 0.17398 0.12645 -0.29663
647.650 -0.05858 -0.05297 -0.04230 -0.00576 -0.01025 -0.00811 -0.07469 -0.05956 -0.07504 0.16963 0.14424 -0.29246
647.700 -0.06434 -0.06430 -0.04383 -0.00394 -0.01055 -0.00638 -0.07508 -0.06166 -0.08852 0.16789 0.14761 -0.27452
647.750 -0.07405 -0.06645 -0.04873 -0.00242 -0.00844 -0.00309 -0.06463 -0.05956 -0.09250 0.17137 0.13991 -0.24072
647.800 -0.06677 -0.05175 -0.04291 0.00212 -0.00513 -0.00367 -0.06579 -0.05775 -0.09557 0.19573 0.09135 -0.19024
647.850 -0.04249 -0.03093 -0.02391 0.00303 -0.00181 0.00039 -0.06753 -0.05384 -0.09158 0.22356 0.03654 -0.11473
647.900 -0.00243 -0.00827 -0.00582 0.00576 0.00151 0.00270 -0.06366 -0.04602 -0.08270 0.24444 -0.04423 -0.03296
647.950 0.02458 0.01990 0.00858 0.01273 0.00452 0.00522 -0.05728 -0.04061 -0.07351 0.26532 -0.09712 0.04673
648.000 0.03308 0.02848 0.01624 0.01273 0.02080 0.00638 -0.05379 -0.03640 -0.07167 0.26532 -0.13462 0.09053
648.050 0.03612 0.03154 0.02391 0.01425 0.00935 0.01179 -0.04934 -0.03158 -0.06800 0.28359 -0.14857 0.12975
648.100 0.05584 0.04409 0.03433 0.02273 0.01779 0.01623 -0.04373 -0.02828 -0.06034 0.29403 -0.16251 0.17272
648.150 0.07618 0.05634 0.04414 0.02910 0.02442 0.02087 -0.04257 -0.02767 -0.05973 0.29925 -0.16395 0.19400
648.200 0.08437 0.08114 0.05701 0.03273 0.02563 0.02067 -0.04044 -0.02888 -0.05636 0.30881 -0.16107 0.20568
648.250 0.09985 0.09523 0.06436 0.03395 0.02774 0.02338 -0.04064 -0.02587 -0.03859 0.30012 -0.14905 0.21820
648.300 0.10380 0.09829 0.07663 0.04031 0.03045 0.02782 -0.04392 -0.02166 -0.03308 0.28185 -0.12885 0.19525
648.350 0.10744 0.09155 0.08153 0.03728 0.02623 0.02454 -0.04683 -0.02948 -0.02971 0.27315 -0.09472 0.14560
648.400 0.09014 0.07900 0.06130 0.02607 0.01930 0.02087 -0.04451 -0.02497 -0.03614 0.24183 -0.05914 0.07969
648.450 0.06950 0.06675 0.04965 0.02576 0.01869 0.02357 -0.03193 -0.02647 -0.02787 0.20617 -0.00481 0.01669
648.500 0.04461 0.04471 0.03525 0.02091 0.01508 0.01758 -0.04373 -0.02888 -0.03124 0.18181 0.02692 -0.06633
648.550 0.02367 0.02756 0.02268 0.01394 0.00754 0.01043 -0.05224 -0.03399 -0.04074 0.17920 0.04520 -0.13434
648.600 0.00819 0.01347 0.01042 0.01061 -0.00060 0.00232 -0.05612 -0.04572 -0.04748 0.16789 0.07212 -0.19942
648.650 -0.01093 0.00429 0.00429 0.00758 -0.00482 0.00058 -0.05805 -0.04692 -0.04227 0.15223 0.07981 -0.24990
648.700 -0.02246 -0.00827 -0.01257 -0.00242 -0.01146 -0.00502 -0.06444 -0.05174 -0.05575 0.15049 0.09135 -0.29121
648.750 -0.03005 -0.02052 -0.02912 -0.00303 -0.01296 -0.00773 -0.06714 -0.05475 -0.05758 0.15832 0.07645 -0.31290
648.800 -0.03733 -0.03154 -0.02942 -0.00849 -0.01779 -0.01372 -0.07082 -0.06076 -0.06310 0.15832 0.05962 -0.33209
648.850 -0.04735 -0.05052 -0.03433 -0.01697 -0.02744 -0.01990 -0.07682 -0.06377 -0.07443 0.16006 0.04808 -0.33960
648.900 -0.04856 -0.05328 -0.03801 -0.02152 -0.02744 -0.02183 -0.07682 -0.06377 -0.08393 0.16789 0.02452 -0.31207
648.950 -0.05615 -0.05083 -0.04230 -0.01910 -0.02653 -0.02145 -0.07624 -0.05565 -0.10139 0.18007 0.01442 -0.29955
649.000 -0.06070 -0.04593 -0.04168 -0.00970 -0.02141 -0.02202 -0.07179 -0.06257 -0.10047 0.18355 -0.00096 -0.24406
649.050 -0.04401 -0.03797 -0.03709 -0.00637 -0.01447 -0.00889 -0.06985 -0.05444 -0.09648 0.21661 -0.01394 -0.14769
649.100 -0.02185 -0.01715 -0.02054 0.00697 -0.00090 0.00213 -0.06037 -0.04692 -0.08178 0.23052 -0.04039 -0.04589
649.150 -0.00061 -0.00429 -0.00981 0.01031 0.00724 0.00522 -0.05553 -0.04001 -0.07719 0.24618 -0.06875 0.03504
649.200 0.01821 0.01010 0.00920 0.02243 0.01477 0.00947 -0.04896 -0.03670 -0.06494 0.24357 -0.09183 0.11348
649.250 0.02640 0.02297 0.01839 0.02516 0.02231 0.02106 -0.03754 -0.04001 -0.06095 0.24792 -0.09760 0.17606
649.300 0.04795 0.03491 0.02697 0.03122 0.02683 0.02338 -0.03793 -0.02376 -0.05575 0.25749 -0.09953 0.19817
649.350 0.05554 0.04715 0.04138 0.03425 0.01658 0.02473 -0.03522 -0.02166 -0.04993 0.26271 -0.10241 0.24406
649.400 0.07709 0.06890 0.05180 0.04334 0.03558 0.03342 -0.03251 -0.02617 -0.03645 0.26271 -0.10385 0.26367
649.450 0.09924 0.08757 0.06835 0.04516 0.04432 0.03439 -0.03967 -0.01775 -0.02450 0.26097 -0.10193 0.25658
649.500 0.10380 0.10074 0.07356 0.04062 0.03558 0.03226 -0.03909 -0.02166 -0.02573 0.26880 -0.10530 0.21611
649.550 0.11017 0.09584 0.07908 0.03607 0.03196 0.03381 -0.03464 -0.01624 -0.02205 0.24444 -0.08270 0.19066
649.600 0.10380 0.09094 0.07387 0.03607 0.02925 0.03188 -0.01993 -0.01414 -0.01470 0.20704 -0.05577 0.13726
649.650 0.08589 0.07471 0.05885 0.02364 0.01869 0.02087 -0.03870 -0.02316 -0.01746 0.19486 -0.01971 0.04506
649.700 0.06222 0.05634 0.04015 0.01637 0.01357 0.01449 -0.04741 -0.02256 -0.02634 0.18355 0.00625 -0.03379
649.750 0.03794 0.03981 0.03004 0.02213 0.00844 0.01275 -0.04818 -0.02557 -0.03216 0.17485 0.04279 -0.09762
649.800 0.01973 0.02143 0.01686 0.01273 0.00482 0.00947 -0.05205 -0.03219 -0.02971 0.15832 0.06683 -0.13726
649.850 0.00911 0.01347 0.01134 0.00970 0.00302 0.00618 -0.05592 -0.03820 -0.03737 0.16267 0.07549 -0.16313
649.900 -0.00152 0.00766 0.00368 0.01121 0.00513 0.00927 -0.05495 -0.04061 -0.04656 0.17050 0.07645 -0.19024
649.950 -0.01396 -0.00612 -0.00736 0.01061 0.00181 -0.00058 -0.05708 -0.04422 -0.04778 0.16876 0.08174 -0.21444
650.000 -0.02307 -0.01164 -0.01257 0.00909 0.00181 -0.00560 -0.06327 -0.05174 -0.06555 0.17659 0.06539 -0.22195
650.050 -0.03156 -0.02327 -0.01655 0.00697 -0.00211 -0.00097 -0.06676 -0.04512 -0.06402 0.18703 0.05673 -0.23780
650.100 -0.03460 -0.03123 -0.02421 0.00455 -0.00392 -0.00638 -0.07334 -0.06076 -0.07596 0.19834 0.04087 -0.25700
650.150 -0.04097 -0.04103 -0.02881 -0.00061 -0.01025 -0.00715 -0.07566 -0.06046 -0.07964 0.19747 0.01971 -0.24615
650.200 -0.04340 -0.03766 -0.03034 -0.01121 -0.00995 -0.00889 -0.06927 -0.05836 -0.08730 0.19573 -0.01394 -0.23906
650.250 -0.04401 -0.03613 -0.02942 -0.00909 -0.01477 -0.01198 -0.07488 -0.06196 -0.09281 0.20791 -0.03846 -0.22571
650.300 -0.04492 -0.03154 -0.02912 -0.01303 -0.01538 -0.01352 -0.06966 -0.05896 -0.09924 0.21921 -0.05625 -0.19650
650.350 -0.02003 -0.03613 -0.01655 -0.00455 -0.01085 -0.00618 -0.07082 -0.05384 -0.09281 0.24357 -0.08270 -0.12599
650.400 -0.00030 -0.00337 -0.00490 -0.00091 -0.00935 -0.00502 -0.06424 -0.04933 -0.09066 0.24792 -0.10097 -0.07343
650.450 0.00516 0.00153 0.00307 0.00091 -0.00452 -0.00464 -0.05882 -0.04392 -0.07443 0.24792 -0.10722 -0.02295
650.500 0.01396 0.00857 0.02268 0.00212 0.00181 -0.00077 -0.05302 -0.03910 -0.07903 0.25227 -0.09760 0.02003
650.550 0.02033 0.01745 0.01134 0.00849 -0.00060 0.00483 -0.04451 -0.04241 -0.07382 0.26097 -0.06875 0.05215
650.600 0.02458 0.02052 0.01563 0.01152 0.00422 0.00638 -0.04934 -0.03700 -0.06463 0.25488 -0.03846 0.07551
650.650 0.03156 0.02664 0.02084 0.01212 0.00754 0.01005 -0.04586 -0.03188 -0.06892 0.25053 -0.01154 0.09262
650.700 0.03794 0.03399 0.02728 0.01940 0.01658 0.01391 -0.04528 -0.03158 -0.06800 0.26271 0.02019 0.10388
650.750 0.04219 0.03981 0.02697 0.02485 0.02352 0.01662 -0.04431 -0.03038 -0.06677 0.26010 0.07212 0.10347
650.800 0.04370 0.04256 0.02973 0.02849 0.02653 0.02260 -0.04238 -0.03098 -0.05054 0.24618 0.07164 0.11098
650.850 0.04249 0.04532 0.03218 0.03698 0.03226 0.03053 -0.03831 -0.02527 -0.03951 0.22965 0.09376 0.12307
650.900 0.04128 0.04624 0.03372 0.04274 0.03799 0.03613 -0.03425 -0.01594 -0.03829 0.22704 0.10481 0.12516
650.950 0.04492 0.04317 0.03341 0.04850 0.04191 0.03845 -0.02864 -0.01384 -0.03798 0.21574 0.09953 0.13058
651.000 0.04461 0.04807 0.03555 0.04759 0.05095 0.04192 -0.03889 -0.02196 -0.03645 0.22791 0.08174 0.09721
651.050 0.04097 0.04195 0.03678 0.04819 0.05095 0.03999 -0.04025 -0.02316 -0.02604 0.21574 0.06683 0.07843
651.100 0.03946 0.04042 0.03463 0.04880 0.04824 0.03632 -0.03580 -0.02196 -0.03339 0.20530 0.03894 0.04422
651.150 0.03915 0.04471 0.03096 0.04243 0.04100 0.03207 -0.04199 -0.02256 -0.02542 0.18790 0.00865 0.00083
651.200 0.03430 0.03736 0.02728 0.03486 0.03437 0.02415 -0.05012 -0.03399 -0.03522 0.18964 -0.01875 -0.04881
651.250 0.02610 0.02725 0.02268 0.02516 0.01960 0.02029 -0.05166 -0.03279 -0.04472 0.17746 -0.04135 -0.10055
651.300 0.02246 0.02358 0.01441 0.01819 0.01025 0.01101 -0.05457 -0.03971 -0.04411 0.16702 -0.07164 -0.14936
651.350 0.01700 0.02052 0.01226 0.01031 0.00151 0.00464 -0.05844 -0.03820 -0.04840 0.16267 -0.08174 -0.18607
651.400 0.00850 0.01500 0.00828 0.00030 -0.00573 0.00135 -0.06057 -0.04632 -0.06095 0.17224 -0.08943 -0.21277
651.450 0.00911 0.00980 -0.00031 -0.00455 -0.01176 -0.00097 -0.06792 -0.05354 -0.06585 0.18703 -0.08751 -0.23447
651.500 -0.00030 -0.00643 -0.00306 -0.01061 -0.02322 -0.00290 -0.07643 -0.06227 -0.07259 0.20530 -0.07693 -0.24949
651.550 -0.00728 -0.00643 -0.00460 -0.01728 -0.01417 -0.00638 -0.08088 -0.07099 -0.08454 0.22617 -0.05770 -0.25449
651.600 -0.01002 -0.01133 -0.00889 -0.01000 -0.01507 -0.00696 -0.08088 -0.06979 -0.09005 0.24444 -0.03943 -0.23405
651.650 -0.01244 -0.01684 -0.01103 -0.01182 -0.01658 -0.00618 -0.08475 -0.06798 -0.12375 0.27228 -0.01635 -0.21903
651.700 -0.01123 -0.01470 -0.00950 -0.01819 -0.02050 -0.00792 -0.07392 -0.06076 -0.10782 0.25488 -0.00144 -0.15687
651.750 -0.00577 -0.00214 -0.00368 -0.00637 -0.01417 -0.00328 -0.08127 -0.06588 -0.10874 0.28620 0.00962 -0.11139
651.800 0.00212 0.00612 0.00092 -0.00455 -0.00452 -0.00348 -0.07276 -0.05805 -0.09557 0.28707 0.02019 -0.06300
651.850 0.01032 0.00949 0.00613 0.00364 -0.00271 -0.00193 -0.06927 -0.05565 -0.09097 0.29664 0.03366 -0.01711
651.900 0.01214 0.01286 0.01165 0.01182 0.00271 0.00464 -0.06405 -0.05084 -0.08883 0.30273 0.05145 0.00626
651.950 0.01912 0.01592 0.01042 0.01546 0.00844 0.00850 -0.05882 -0.04692 -0.08576 0.30012 0.05914 0.01544
652.000 0.01730 0.01592 0.00920 0.01606 0.01236 0.00831 -0.05999 -0.04422 -0.08301 0.29490 0.06443 0.00459
652.050 0.01244 0.01347 0.00950 0.01546 0.01176 0.00580 -0.06134 -0.04602 -0.08423 0.28446 0.06587 -0.01377
652.100 0.01275 0.01194 0.00644 0.01516 0.00724 0.00638 -0.06211 -0.04843 -0.08423 0.27663 0.05770 -0.03504
652.150 -0.00243 0.00827 0.00736 0.01546 0.00905 0.00483 -0.06714 -0.04843 -0.08913 0.26358 0.05529 -0.05424
652.200 0.00425 0.01776 0.00552 0.01334 0.00995 0.00676 -0.06173 -0.04632 -0.08638 0.26532 0.04231 -0.07468
652.250 0.00789 0.01133 0.01103 0.02091 0.00995 0.00638 -0.06231 -0.04783 -0.08086 0.25575 0.02885 -0.07343
652.300 0.01153 0.01317 0.00950 0.02607 0.01990 0.01314 -0.06115 -0.04753 -0.07657 0.26184 0.01106 -0.04464
652.350 0.01973 0.01837 0.01441 0.03122 0.02502 0.01971 -0.05379 -0.04091 -0.07474 0.25401 -0.01058 -0.00626
652.400 0.02853 0.02511 0.01900 0.03425 0.02955 0.02531 -0.05244 -0.03670 -0.06218 0.25401 -0.04808 0.03713
652.450 0.03763 0.03705 0.02850 0.03486 0.03136 0.03226 -0.04915 -0.03339 -0.05544 0.24357 -0.05193 0.09095
652.500 0.04704 0.04532 0.03402 0.04001 0.03829 0.03729 -0.04470 -0.03008 -0.04656 0.25227 -0.07356 0.13684
652.550 0.06161 0.05848 0.04076 0.04456 0.04070 0.03729 -0.04257 -0.02737 -0.04380 0.23835 -0.09231 0.16146
652.600 0.06738 0.06491 0.04781 0.04243 0.04402 0.04192 -0.04005 -0.01504 -0.03492 0.24966 -0.10674 0.18732
652.650 0.08164 0.06951 0.05701 0.04486 0.04523 0.04057 -0.03406 -0.01684 -0.03461 0.24705 -0.11299 0.19358
652.700 0.09135 0.07502 0.06620 0.04910 0.04402 0.04347 -0.02999 -0.02045 -0.02757 0.24531 -0.10674 0.19275
652.750 0.07982 0.07349 0.05425 0.03668 0.03739 0.04077 -0.03677 -0.01925 -0.03094 0.23922 -0.09760 0.13851
652.800 0.07163 0.06736 0.05333 0.03819 0.03437 0.03207 -0.03773 -0.01173 -0.01838 0.23748 -0.07452 0.06884
652.850 0.05797 0.05389 0.04322 0.02576 0.02593 0.02898 -0.04509 -0.03158 -0.03859 0.22791 -0.04616 -0.00250
652.900 0.03976 0.04103 0.03310 0.02698 0.02231 0.02106 -0.05070 -0.04753 -0.04319 0.22008 -0.02356 -0.09220
652.950 0.02398 0.02541 0.02084 0.01910 0.01387 0.01236 -0.05728 -0.04512 -0.05085 0.21747 0.00096 -0.16938
653.000 0.00850 0.01317 0.01042 0.01303 0.00332 0.00251 -0.06366 -0.05384 -0.05605 0.21226 0.01442 -0.24198
653.050 -0.00698 0.00306 0.00276 0.00515 -0.00904 -0.00155 -0.07353 -0.06016 -0.06494 0.22008 0.02981 -0.31749
653.100 -0.02428 -0.00857 -0.01563 -0.00970 -0.02412 -0.01662 -0.08475 -0.07189 -0.08454 0.21226 0.02981 -0.38966
653.150 -0.03430 -0.01929 -0.02176 -0.01455 -0.03105 -0.02222 -0.09423 -0.08001 -0.09955 0.23313 0.02596 -0.41136
653.200 -0.04613 -0.03766 -0.03034 -0.02182 -0.04040 -0.03536 -0.09114 -0.08663 -0.11333 0.22878 0.02692 -0.46267
653.250 -0.06738 -0.05573 -0.04751 -0.03880 -0.05125 -0.04695 -0.09869 -0.09806 -0.14672 0.23313 0.03558 -0.51566
653.300 -0.06798 -0.06522 -0.04597 -0.05365 -0.06814 -0.04366 -0.10391 -0.10287 -0.13538 0.22617 0.02308 -0.46685
653.350 -0.07770 -0.06369 -0.05149 -0.05395 -0.07206 -0.05526 -0.12132 -0.08001 -0.13875 0.22530 0.01635 -0.48061
653.400 -0.08650 -0.06369 -0.06314 -0.05122 -0.07537 -0.06182 -0.11010 -0.09385 -0.12956 0.22530 0.02356 -0.42680
653.450 -0.07041 -0.05450 -0.04751 -0.03637 -0.06181 -0.04540 -0.11165 -0.08964 -0.12252 0.24183 0.01539 -0.29579
653.500 -0.02823 -0.03184 -0.02881 -0.01910 -0.03407 -0.03439 -0.09869 -0.07731 -0.11578 0.28011 -0.00721 -0.13893
653.550 0.00243 -0.00092 -0.00582 0.00121 -0.01387 -0.00696 -0.08224 -0.06106 -0.10169 0.30794 -0.02019 0.02128
653.600 0.02853 0.01531 0.01502 0.01879 0.01628 0.00560 -0.06308 -0.04332 -0.08056 0.31229 -0.03029 0.17773
653.650 0.04977 0.03797 0.02881 0.02940 0.02683 0.02666 -0.05399 -0.03670 -0.07321 0.32447 -0.04039 0.27660
653.700 0.05858 0.05267 0.03709 0.04365 0.04221 0.03323 -0.04896 -0.03219 -0.06800 0.33665 -0.04327 0.34002
653.750 0.08073 0.07257 0.05670 0.06759 0.06693 0.04927 -0.03831 -0.02467 -0.05973 0.36188 -0.04135 0.43264
653.800 0.10046 0.09707 0.07571 0.09184 0.09286 0.06743 -0.03444 -0.01775 -0.05360 0.39145 -0.03894 0.50606
653.850 0.12868 0.12370 0.09624 0.11639 0.12753 0.09757 -0.02612 -0.01083 -0.05054 0.41233 -0.02933 0.55446
653.900 0.14234 0.13013 0.11862 0.13306 0.14351 0.10839 -0.02651 -0.00090 -0.04656 0.44104 -0.01683 0.54194
653.950 0.15661 0.12156 0.12567 0.13973 0.16130 0.11573 -0.02032 -0.00872 -0.03431 0.42712 0.00721 0.51649
654.000 0.15327 0.12646 0.11586 0.14124 0.14864 0.11747 -0.02380 -0.01203 -0.00061 0.39493 0.00625 0.43514
654.050 0.13202 0.12432 0.10084 0.11730 0.12874 0.10587 -0.01354 0.00331 0.00582 0.33317 -0.00144 0.31373
654.100 0.10562 0.09400 0.08122 0.09366 0.10070 0.08539 -0.03328 -0.00301 -0.03124 0.31577 0.00625 0.14685
654.150 0.07132 0.07226 0.06038 0.07002 0.07176 0.06163 -0.04586 -0.03369 -0.03951 0.28707 0.00000 -0.03463
654.200 0.04401 0.04440 0.03862 0.05001 0.04884 0.03632 -0.06018 -0.03820 -0.04840 0.27141 0.00481 -0.18106
654.250 0.01548 0.01929 0.01808 0.03001 0.02382 0.01777 -0.06405 -0.05294 -0.06892 0.24444 0.01442 -0.31749
654.300 -0.01032 0.00459 0.00644 0.01485 0.00302 -0.00019 -0.07392 -0.06888 -0.07872 0.23661 0.01827 -0.40927
654.350 -0.02792 -0.01500 -0.00797 -0.01364 -0.00724 -0.00831 -0.09404 -0.07881 -0.08362 0.22095 0.01058 -0.49438
654.400 -0.04552 -0.02848 -0.02176 -0.02243 -0.03588 -0.02685 -0.10449 -0.08964 -0.11793 0.23487 0.01779 -0.54695
654.450 -0.07041 -0.04654 -0.04352 -0.03395 -0.05005 -0.03787 -0.10875 -0.10378 -0.13293 0.22008 0.02308 -0.59701
654.500 -0.07861 -0.07318 -0.05057 -0.04546 -0.06543 -0.04308 -0.11223 -0.10889 -0.14672 0.24009 0.02260 -0.61579
654.550 -0.08953 -0.07961 -0.06436 -0.05910 -0.08080 -0.06569 -0.12287 -0.11701 -0.15223 0.22356 0.02019 -0.60911
654.600 -0.09712 -0.08819 -0.07141 -0.07123 -0.08894 -0.06839 -0.13371 -0.11430 -0.15009 0.23052 0.02308 -0.55905
654.650 -0.11472 -0.08880 -0.07387 -0.07183 -0.09256 -0.07921 -0.13951 -0.11551 -0.14794 0.21313 0.02789 -0.51941
654.700 -0.11138 -0.07961 -0.07877 -0.06608 -0.09708 -0.07979 -0.12984 -0.11190 -0.14488 0.21921 0.03029 -0.43013
